time,angle,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3.843843843843844,0.04902354549733445,15.404952769947865,1.5223977711574188,4.0805665895436745,0.1601303566031743,0.13702173083153765,0.07358132901215611
3.853853853853854,0.18643819246440074,15.206594542541918,1.49001050435707,4.047266150883275,0.36878121446471385,0.186839750391729,0.17913971042938648
3.863863863863864,0.4111330527535042,14.846026651636638,1.491880950869618,4.036964477658916,0.4866367920307243,0.23332804801110157,0.29537095867423546
3.873873873873874,0.7211097270348912,14.352715839515911,1.482367373354079,3.86616440908851,0.5797078337168404,0.41664129796416965,0.4897872535106743
3.883883883883884,1.1136113334764346,13.743621119283073,1.3509282686931294,3.7567064589607653,0.7854043360610307,0.372847682501424,0.5134281660155313
3.893893893893894,1.585147026999504,13.033703361554538,1.312264267344926,3.6111144186726345,0.8700124480852124,0.5648425949495939,0.6653509578041518
3.903903903903904,2.1315230462840784,12.168323019893124,1.2506228322255102,3.4352256755409547,1.0459654162426557,0.5219817084217565,0.6800943655858325
3.913913913913914,2.7478800123960205,11.221295424514654,1.111118792269686,3.2820660554891745,1.103121679888937,0.5194477542768087,0.8686080333967746
3.923923923923924,3.428736147308074,10.205579713961534,1.0025588520158204,3.0266501752470205,1.1573564616018437,0.46174177367676694,0.8700468783833087
3.933933933933934,4.168036027937243,9.007004547025343,0.8807063383539472,2.8214663565459075,1.275824361649947,0.5948057805114307,0.9032967283947586
3.943943943943944,4.959204442086751,7.773997072475965,0.7405881923555231,2.5541602904476033,1.448093828267161,0.7077282504988543,1.0210841680120766
3.953953953953954,5.795204867307813,6.517642587135217,0.647309945430459,2.329662999397861,1.522277617915369,0.7487038226664536,1.0601232157297906
3.963963963963964,6.668602052579403,5.16818906413745,0.5085302378788694,2.001755841467442,1.5556239314156812,0.8048392877428469,1.065116090287647
3.973973973973974,7.571628146214132,3.787294417052827,0.3711010618831811,1.748294120445682,1.6175105465120048,0.7555228904453062,1.086183370126467
3.983983983983984,8.496251781860591,2.3231707660529377,0.2350124885486525,1.479463407656725,1.601969049659974,0.7858917109576682,1.1820248905752562
3.993993993993994,9.434249508162061,0.8876010585114352,0.09843067782678093,1.1976741140698537,1.67559917525594,0.8294717957760223,1.0960883620726602
4.004004004004004,10.37727892678718,-0.626000199481718,-0.04974155671851416,0.9014652211493688,1.7222486560257193,0.9165936910891372,1.1245867782055052
4.014014014014014,11.316952888356271,-2.0464275196766284,-0.22568652659296964,0.5886400636768034,1.6193426005480398,0.7369747590146816,1.1130532866780787
4.024024024024024,12.244914086375717,-3.457419893609289,-0.347610602343825,0.32042716200829113,1.6275405825791387,0.7582808970334426,1.070787214011775
4.034034034034034,13.15290938575504,-4.868981286625032,-0.4949524540034962,0.0522171992855216,1.5269257350849192,0.7183022404829186,1.157988557169423
4.044044044044044,14.03286322483985,-6.246610001971949,-0.6030384159847828,-0.2452639932155534,1.4408560347414472,0.6920599337326695,1.0681617488450348
4.054054054054054,14.876949438136343,-7.5694835170667885,-0.7279782451728806,-0.5111303753162711,1.385619438326817,0.7887152973943602,1.0661474483635234
4.064064064064064,15.677660860947096,-8.796700926808196,-0.8814000893768803,-0.7638797086527035,1.3438083366199927,0.627088538680897,0.8832142145261236
4.074074074074074,16.427876096865432,-9.963737106852566,-1.0040301060652939,-1.0002036615125687,1.291022588287172,0.6025347170526952,0.846080756399515
4.084084084084084,17.12092285431026,-11.04087062683948,-1.116842059347373,-1.1945129284648184,1.1268493291236248,0.5349243905810279,0.72675422620733
4.094094094094094,17.750637288796035,-12.01723374299972,-1.2248963935464015,-1.3712214593707237,0.9770183718355748,0.4950419961050875,0.7172491871175999
4.104104104104104,18.311418823156927,-12.865889440991689,-1.2800382587829107,-1.5766340262846747,0.8930668551393651,0.4497296606429385,0.6582999339475374
4.114114114114114,18.798279958164297,-13.6174721589841,-1.3366144183388493,-1.70934675163841,0.847072937158257,0.35264408238256945,0.514491629684746
4.124124124124124,19.206890630528644,-14.280141003143582,-1.3904676862562888,-1.8689626167714606,0.6559882790363619,0.37924419554260336,0.42352671666968794
4.134134134134134,19.53361672377429,-14.763427052279129,-1.4747004505824253,-1.9391476550172277,0.4771243058263624,0.28935131727676794,0.33786817855992957
4.1441441441441444,19.775552389476864,-15.10305060323579,-1.529458089885941,-2.0109991982519215,0.2965310203477641,0.15375925162361495,0.2666274910679872
4.1541541541541545,19.930545891403682,-15.378394669100082,-1.5965254868262284,-2.086274193474285,0.27145998292653234,0.061725007332880465,0.11055975901106718
4.1641641641641645,19.997218742703886,-15.481817808073792,-1.5428336642674474,-2.058919339644526,-0.010558798715752597,0.01185508889046899,0.013662966761702275
4.1741741741741745,19.974977965944994,-15.451103582844024,-1.5149643097128949,-2.075428659587999,-0.134709157819876,-0.07078110590269987,-0.09601257465712465
4.1841841841841845,19.86402136695715,-15.285665186493128,-1.564790865056072,-2.067249058993481,-0.29712568642818715,-0.17222342850362457,-0.2076004336681725
4.1941941941941945,19.665335775580413,-14.966363444667937,-1.5013909429772925,-1.9956581782365324,-0.4699187726764839,-0.1727812107590385,-0.2535671717598501
4.2042042042042045,19.38068826896165,-14.531171493623257,-1.4865195804695932,-1.879617665410185,-0.597949960467104,-0.32630197023824115,-0.41082527850991235
4.2142142142142145,19.012610455459452,-13.947106583756996,-1.394812782480111,-1.795390079496637,-0.694558906368653,-0.3555916242465198,-0.4511747140133399
4.2242242242242245,18.564375958933454,-13.277505160583413,-1.3439751753645208,-1.6499404755413722,-0.8392915453766316,-0.4552666755470129,-0.5170125909164858
4.2342342342342345,18.039971303669386,-12.438029848425803,-1.2550553183461008,-1.4845374144018137,-0.9456680826746544,-0.46796662452929466,-0.6917412071232537
4.2442442442442445,17.4440604588842,-11.52756530904817,-1.1781826716351322,-1.3037349560216578,-1.182415145208205,-0.4581774358022325,-0.715919775243592
4.2542542542542545,16.781943358146652,-10.51703654221132,-1.020157102713896,-1.1238298843093415,-1.1897613529102953,-0.5806129814177599,-0.8362377375000023
4.2642642642642645,16.05950876263545,-9.372009328663001,-0.9633946472911438,-0.892261374714508,-1.2998713598422886,-0.6572054784562028,-0.9133008831946187
4.2742742742742745,15.283181887460518,-8.197808512916026,-0.8033362110677212,-0.6753230228712167,-1.392792231495167,-0.7061439770192036,-0.9898394768398038
4.2842842842842845,14.459867256850742,-6.930681710896305,-0.7160568643296761,-0.3960586716672979,-1.4023531603095234,-0.6785071829723057,-0.9414802099603407
4.2942942942942945,13.596887296445379,-5.576467094389932,-0.5799446386130802,-0.12526613482984714,-1.4420866648115354,-0.678215402068583,-1.067549476650324
4.3043043043043046,12.70191720883782,-4.179360658359748,-0.41096993394843384,0.17127334354938767,-1.7662023563244107,-0.8187436549770375,-1.0653399372858534
4.314314314314315,11.782916711579732,-2.7723919346679864,-0.24589313824370737,0.47021485734833973,-1.5698435143857417,-0.8523842217858014,-1.1994218970791182
4.324324324324325,10.84805924475511,-1.351193731502565,-0.10560789903082003,0.7369720590813698,-1.620324212520078,-0.8292154046680662,-1.19805205108415
4.334334334334335,9.905659277741025,0.15144595066209457,0.02129591300398743,1.0392607886941998,-1.6021180958381287,-0.8433694531995385,-1.076773696512445
4.344344344344345,8.964098361677573,1.6318205795116254,0.1680390787361179,1.3019115225536737,-1.6344389360984568,-0.6878196897156212,-1.1283209567284478
4.354354354354355,8.031750585322957,3.050928206511936,0.2935885810012882,1.5620616163221706,-1.643128645883426,-0.8331315029617995,-1.1004703438175163
4.364364364364365,7.1169080972777685,4.465628871256855,0.4577851160451563,1.8988030128655466,-1.5313667610289472,-0.7394437835815914,-1.0698190794542486
4.374374374374375,6.227707356972264,5.8299582014943425,0.604210090415984,2.18134144718999,-1.5367252320192428,-0.7292998491775526,-1.1170214407167187
4.384384384384385,5.372056770327014,7.155534809384964,0.7237405250636277,2.4451139074047092,-1.449787302619494,-0.7115385172656483,-0.9986674627062312
4.394394394394395,4.557566353684193,8.40127967326867,0.8336693969738668,2.6506733830195324,-1.377292398657966,-0.7050661937165819,-0.8660561878101054
4.404404404404405,3.791480051567583,9.64604261202253,0.9626168221497668,2.928281983836908,-1.2741630669700188,-0.7314313380730101,-0.9418382939814479
4.414414414414415,3.080611310224537,10.734628185502292,1.1058286146817118,3.13959253937475,-1.0868711685194286,-0.5781537686381413,-0.7772773355379116
4.424424424424425,2.431282479950065,11.72620858132606,1.1917815596230716,3.3397581493418285,-1.1723992862475023,-0.5939700636947357,-0.7351115376815573
4.434434434434435,1.8492685851373878,12.632862608658106,1.2429623862883785,3.5305452846800525,-1.0203535707754843,-0.49669973989408445,-0.70293357349154
4.444444444444445,1.3397459621556091,13.425921414798456,1.329641553989732,3.6651737928499837,-0.7793842951590074,-0.40037289596210995,-0.5393905206985057
4.454454454454455,0.9072462218611008,14.06687421202814,1.4016113079289905,3.813492467392447,-0.6965998141438948,-0.2876786609027976,-0.5444464776551181
4.464464464464465,0.5556159461917147,14.638283698329042,1.434561106130476,3.866476825804697,-0.5065250574269393,-0.28763548332187105,-0.3619084136231128
4.474474474474475,0.28798247729623405,15.01239884831222,1.4993673234262854,4.03057647831462,-0.4049399231830006,-0.09641613914339187,-0.28741393849640823
4.484484484484485,0.1067261034650695,15.343116787494202,1.5361487275139345,4.066185987971515,-0.2970202535525328,-0.12334172702616016,-0.17117878227891628
4.494494494494495,0.013458889235435478,15.466193745791946,1.5346849657187562,4.0781642116742765,-0.20611367142348486,-0.07216149088848181,-0.06042884386978435
4.504504504504505,0.009010337953185399,15.461016210191358,1.5566289388355274,4.091338840445853,0.11119963667027985,0.050184450071816676,0.07975681837739973
4.514514514514515,0.09342001430568025,15.366611071718447,1.5556293139076527,4.058126129316037,0.26269550217767684,0.16130512623547813,0.21509574273778648
4.524524524524525,0.26593719243997427,15.03848231332828,1.4586516302444965,4.009867010339171,0.319201572478345,0.2242969835577615,0.2989877719532496
4.534534534534535,0.5250275327957112,14.67335964117899,1.4439123162668797,3.9131733986237833,0.4858236001590474,0.23200835293848987,0.4129527744891948
4.544544544544545,0.8683867282701598,14.158804585611454,1.3905751183183352,3.834591507383009,0.7015491727081092,0.2783406597211606,0.44936702999601746
4.554554554554555,1.2929609983487271,13.484243553288753,1.3742894954424563,3.6812097482116943,0.7782833057226016,0.4094428603494406,0.5413434280118976
4.564564564564565,1.7949742489291438,12.718757309611755,1.2837478748139877,3.540396306293057,0.8908859318569721,0.521399839513066,0.6856219867512615
4.574574574574575,2.369961656284718,11.781442214775463,1.170510784662401,3.3537267351918834,1.097041205105555,0.5192879099395865,0.6725397085567054
4.584584584584585,3.0128093764763353,10.788450992110535,1.081660813351536,3.1512848786836507,1.1383598611735133,0.5309015627444513,0.7789314084109585
4.594594594594595,3.717800027043552,9.709968127808283,0.9944591665103851,2.966438684750511,1.3265977545251468,0.608020052925297,0.8894685632703965
4.604604604604605,4.478663536469291,8.507814302927576,0.8358151622811907,2.7210159188323453,1.434199180606567,0.6503616347680471,1.0213749379463029
4.614614614614615,5.288632909169839,7.284169625403336,0.7334249318350405,2.4850748936518943,1.3865393075700707,0.7301926413092763,0.9684509180006999
4.624624624624625,6.140504410046689,6.011033506493752,0.6326715307688751,2.2189449964089847,1.426563529759241,0.803212230416014,1.1354177828022758
4.634634634634635,7.026701633328276,4.648609917993716,0.46024271177089143,1.927171158050496,1.4770722636792248,0.7778188788727071,1.0268262660622072
4.644644644644645,7.939342885883099,3.166519440648,0.34530165628400117,1.631519973091848,1.6426609082808168,0.7537764396396088,1.0934524658937042
4.654654654654655,8.870311285709253,1.7612652998073846,0.17896805725768752,1.3410254066136778,1.6928001029231026,0.8093632760283856,1.1546170974132748
4.664664664664665,9.811326952155335,0.3072494527469477,0.030804963630298936,1.0719635914837264,1.605119337725747,0.7946555204761785,1.165880935453634
4.674674674674675,10.754020645823976,-1.1599300931824426,-0.10876144585569256,0.7431723884620535,1.715041221274801,0.7705407596916456,1.1879185357745283
4.684684684684685,11.690008203218477,-2.6226727578167646,-0.28913206054779067,0.4906660493381495,1.6154191714639123,0.8240131688057607,1.1063066690718872
4.694694694694695,12.610965104120893,-4.052988624342483,-0.388289268690709,0.2261080535879374,1.537768738000003,0.7786326290244441,1.0969497241957809
4.704704704704705,13.508700508513275,-5.4149146731440805,-0.49191434496012754,-0.06410324178082687,1.6093941847451756,0.7260591997198768,1.045083423381339
4.714714714714715,14.375230104569036,-6.772540843311501,-0.7161451909653106,-0.368072878175416,1.432260047351721,0.6250172793728023,1.0481503572231237
4.724724724724725,15.202847119815805,-8.092043870123147,-0.8245599017255617,-0.6354379623474395,1.5025635212933568,0.7508400111490185,1.0477985292195946
4.734734734734735,15.984190863909246,-9.295234328583945,-0.9272452194608197,-0.8650337859980229,1.3343880657003195,0.6004020708577411,0.9166715557625822
4.744744744744745,16.712312193409026,-10.397453875829319,-1.0558741268187184,-1.0823101197438394,1.329517423641047,0.48214887397513184,0.9812800724640437
4.754754754754755,17.380735316323406,-11.433680095629411,-1.1443478225841832,-1.31698756455454,1.0203431293881677,0.5759637416147648,0.8341050706985258
4.764764764764765,17.983515386744045,-12.391355796654848,-1.2454304211962723,-1.4962352847191247,1.0171987828658544,0.5475654340755933,0.6394199897081483
4.774774774774775,18.515291377333117,-13.19152334891145,-1.2838408354672375,-1.622728031424951,0.8378245603231997,0.45156377127266767,0.5801119143244091
4.784784784784785,18.971333759423125,-13.919953320044847,-1.341537477811911,-1.7853984092388797,0.7166049011290166,0.4227053097333309,0.5150993492117897
4.794794794794795,19.347586566671506,-14.456672037738825,-1.4331030579201727,-1.8807974960934362,0.6057597019015164,0.26877089401508414,0.33771879324488896
4.804804804804805,19.64070346816151,-14.910634190377138,-1.5000213758609156,-1.983344615516645,0.4080178425746637,0.23730745474410075,0.3138452847219451
4.814814814814815,19.848077530122076,-15.250172130120635,-1.5363847688796939,-2.0781042445939937,0.28050635083873515,0.10800526155330978,0.20477835830002394
4.824824824824825,19.967864401570342,-15.444579506247894,-1.528545016357779,-2.07233119448856,0.11204426430976037,0.08171123202610157,0.05691424513216411
4.834834834834835,19.99899871766749,-15.479960178723355,-1.5452032299584666,-2.086642638041934,-0.06886414135896775,0.026787249897247366,-0.0500245248682663
4.844844844844845,19.941203574899397,-15.451208298012398,-1.5489690528550237,-2.1092525529812374,-0.19084288079594294,-0.09178873205438506,-0.19477305344401152
4.854854854854855,19.794992993811164,-15.172728178020195,-1.492687619332138,-2.0607444479729393,-0.3692673118293461,-0.16937092163997663,-0.28321791161219306
4.864864864864865,19.56166734739252,-14.828413057441622,-1.5096224469604986,-1.9640917999814642,-0.47896359251193127,-0.20327366105634082,-0.26353608204270784
4.874874874874875,19.243301795773093,-14.320732982144222,-1.4325798467436701,-1.8873226177053897,-0.577596283422409,-0.32651992527971535,-0.5685349494150241
4.884884884884885,18.842727830087775,-13.688337437539976,-1.385440477450502,-1.6979472001335203,-0.7187568882578208,-0.3578370179106317,-0.533578627557692
4.894894894894895,18.363508089657785,-12.9633971666996,-1.2995107367373577,-1.6053916013962872,-0.7906385497393085,-0.46634352898319054,-0.5760628528097796
4.904904904904905,17.809904676459183,-12.106330217805965,-1.1891261962284088,-1.4123683784902992,-1.0224712159113105,-0.45100500506578367,-0.7777611780345453
4.914914914914915,17.186841248685376,-11.143606623685235,-1.0962920936537475,-1.2070264308591239,-1.147531438270992,-0.6252812759386176,-0.8870193805580853
4.924924924924925,16.499859230536494,-10.074139358618131,-0.9800142436445126,-0.9865075519983976,-1.3268401302980208,-0.6257544492286539,-0.8788240655533857
4.934934934934935,15.755068527698906,-8.909709475881968,-0.8997808418279638,-0.7863007098110167,-1.29928149826387,-0.6560632003082002,-0.866873768176485
4.944944944944945,14.95909318684388,-7.651597956053968,-0.7649792211726684,-0.492394495318175,-1.385060290221247,-0.6861660470250898,-1.0081582793134587
4.954954954954955,14.119012482439953,-6.364140519824395,-0.6456306826377197,-0.2729491856066791,-1.4806896811481676,-0.679551640581422,-1.1163391729887013
4.964964964964965,13.24229795484371,-5.047535716133958,-0.5034724842138666,-0.04111619265107578,-1.5071721931548894,-0.8108535199167309,-1.0563875887543481
4.974974974974975,12.336746959642571,-3.642821560982901,-0.3878363941124205,0.2624991476010562,-1.6396234891948094,-0.8094410129349134,-1.1537492128241675
4.984984984984985,11.410413319249216,-2.1634235742240753,-0.2033251743659935,0.5955251424738192,-1.6295737730131172,-0.84836446393421,-1.1375932739232915
4.994994994994995,10.471535693523052,-0.7370732837288648,-0.0779252121806861,0.8469828029637253,-1.6142982123170027,-0.8906133638137774,-1.1539089007918033
5.005005005005005,9.528464306476984,0.7348569912075203,0.07814060130910817,1.1415860130273023,-1.6339755501383122,-0.8143574473893805,-1.1492146173813702
5.015015015015015,8.589586680750822,2.2025980126519036,0.19896311124920785,1.443897291289467,-1.5748507818710162,-0.7640862918719851,-1.1844372065516642
5.025025025025025,7.663253040357466,3.6169698043637615,0.37479574791192916,1.7346978396340862,-1.594952623627336,-0.8007872224056668,-1.1163864516075712
5.035035035035035,6.757702045156323,5.028041154498254,0.5166786866622275,2.0215877319886966,-1.5529611916620139,-0.7867719334621696,-1.0783856672280407
5.045045045045045,5.880987517560081,6.354554924838808,0.6447237143727109,2.315975896241276,-1.5741528389590227,-0.7346975425359469,-1.0304585997511675
5.055055055055055,5.040906813156153,7.708106797993136,0.7800932475544113,2.482337276262537,-1.4391868145137119,-0.7239052294690752,-0.9388113022180159
5.065065065065065,4.244931472301124,8.886786711981479,0.8892484871163495,2.7802350796015887,-1.3453461490888594,-0.6405411553200765,-0.9326305228190939
5.075075075075075,3.5001407694635356,10.055683207135603,1.0054948062738667,2.988696438757321,-1.231792441437901,-0.6365877740340201,-0.7893979049183948
5.085085085085085,2.813158751314651,11.131381021027542,1.1125035000532872,3.2503254343202665,-1.036776982697217,-0.6096643450219025,-0.8941903815872588
5.095095095095095,2.19009532354084,12.05457126164854,1.2167580694565705,3.4164360889774685,-1.0191301784268385,-0.5370943504612653,-0.7769424101826998
5.105105105105105,1.6364919103422366,12.977620293418246,1.3183019393457174,3.593672904680412,-0.8934156496363574,-0.4041984718801895,-0.6701571689765994
5.115115115115115,1.1572721699122432,13.68157507092909,1.3960931061541473,3.7138237059017154,-0.7880302465919655,-0.3372624088148821,-0.5599549257805515
5.125125125125125,0.7566982042269217,14.324886220482275,1.4026137647159236,3.8790924472032082,-0.7060066423145359,-0.30497307300051796,-0.3795967992799502
5.135135135135135,0.4383326526074889,14.820022471240106,1.4875804255073894,3.9610667967912088,-0.4526493373613674,-0.1370153822697941,-0.3824265157442963
5.145145145145145,0.2050070061888416,15.169597511088153,1.5213605700618853,4.0451842383302425,-0.347058928219654,-0.06743306993866473,-0.15357043296548875
5.155155155155155,0.05879642510060812,15.396385679987306,1.5465385569212702,4.045687643623485,-0.22695301659069392,-0.1711507130015023,-0.10638458816117172
5.165165165165165,0.0010012823325116216,15.489246891013298,1.5222122127489868,4.1364078228800265,0.007210372419494498,-0.0031541514111244513,0.007081545755377932
5.175175175175175,0.03213559842965452,15.415863143677045,1.5085132516570903,4.032031808486374,0.1531801900054483,0.008629994798033294,0.1776863791851887
5.185185185185185,0.1519224698779187,15.277293408307564,1.5064349419794272,4.067012463051309,0.17949177388882953,0.2513964305931811,0.18138622670842208
5.195195195195195,0.35929653183847954,14.953782524080053,1.5208429886597095,3.9418886932451045,0.4842336641385803,0.3142097827012025,0.25028696531095074
5.205205205205205,0.6524134333284817,14.481075816689549,1.4426950868754143,3.937779525756247,0.5084925331200354,0.2995279656048649,0.492222194831947
5.215215215215215,1.028666240576861,13.864990944625305,1.3590876795576174,3.7862828662629884,0.7262952249890937,0.2118028382894242,0.43300413765149715
5.225225225225225,1.484708622666865,13.197715577075737,1.3255730558914824,3.628719178127711,0.7880801535295123,0.3939313151727364,0.5848257155482083
5.235235235235235,2.0164846132559315,12.35359248456523,1.2855352006792806,3.4577333803284835,0.9773622237596002,0.4208174129114072,0.7600392566781097
5.245245245245245,2.619264683676569,11.411025439258452,1.122953324559713,3.261117813167695,1.127160792821856,0.6429278833011798,0.8649628329953113
5.255255255255255,3.287687806590947,10.424847270223923,1.015146297225605,3.054458116546072,1.153668489650649,0.6143245172881033,0.8456210432325778
5.265265265265265,4.0158091360907235,9.254698725437413,0.9041272811668521,2.8438831864455434,1.2597998021461643,0.6122936271941752,0.9572712538224478
5.275275275275275,4.797152880184163,8.042560710067558,0.805115439975437,2.6309604894143046,1.474059342073731,0.6706381449861145,0.925927907554915
5.285285285285285,5.62476989543093,6.775077125215126,0.6874390548758482,2.3409353918827196,1.5526887689778408,0.7866011395737337,1.0729444220272368
5.295295295295295,6.491299491486691,5.468108881213263,0.5501952787244754,2.04985701548771,1.4526593525394038,0.7179974885632945,1.0840117293897875
5.305305305305305,7.38903489587907,4.049074871439831,0.3938653550388103,1.7968187357241783,1.6539783374979335,0.7863864223460235,1.104393817350548
5.315315315315315,8.309991796781485,2.6066125872445083,0.27820235633206075,1.5385218487623402,1.5969999951929077,0.9190007075877861,1.118884698988355
5.325325325325325,9.245979354175986,1.1667784963503007,0.09000042271827517,1.221748053588068,1.6138423459088647,0.7557597629338916,1.1980651675149596
5.335335335335335,10.188673047844627,-0.24985109595161303,-0.04324429109672291,0.907277232314126,1.5318506271007657,0.7590852325183784,1.0650909546874192
5.345345345345345,11.129688714290712,-1.730393058582105,-0.15481331066944884,0.6473739553728362,1.6902251388499303,0.7992462789071572,1.1159939510745045
5.355355355355355,12.060657114116864,-3.178064532396802,-0.31144066543449556,0.3584212420807855,1.620150550721248,0.8468445716118961,1.1425773349287862
5.365365365365365,12.973298366671688,-4.597610306873833,-0.47115104806881763,0.06853762463215889,1.537339161356071,0.8060862719103196,1.1503291457919154
5.375375375375375,13.859495589953276,-5.986387985754043,-0.6127923367992777,-0.2256303762681981,1.5888709922909436,0.7973370045548721,1.0844743200781681
5.385385385385385,14.71136709083013,-7.301339225898411,-0.7229144001929375,-0.46924623957908446,1.4157869622115278,0.770031446666151,1.0458713637614239
5.395395395395395,15.521336463530677,-8.61169335910068,-0.8746839929768815,-0.6846088270925563,1.3449646137461697,0.7196320969929377,0.922550764792385
5.405405405405405,16.28219997295642,-9.703133644332969,-0.982429247870548,-0.9773950774803888,1.3465512225163248,0.7206726228081085,0.9502129470816525
5.415415415415415,16.987190623523638,-10.86270945478735,-1.1334466799460294,-1.1912435819404057,1.1821244140747784,0.572758679808125,0.7316154481954471
5.425425425425425,17.630038343715256,-11.817384662048234,-1.1360260965132587,-1.359463031140549,1.0433246106014593,0.45378338022976344,0.6894914436581204
5.435435435435435,18.205025751070835,-12.710557668243254,-1.2592958089341153,-1.5494876764158985,0.9343931650843642,0.4141755336115022,0.7360827480947391
5.445445445445445,18.707039001651253,-13.475133559916774,-1.3150699130497001,-1.6843090035404404,0.8065826131263223,0.4188706664113825,0.5163538252318309
5.455455455455455,19.131613271729826,-14.126568952995422,-1.4079399565923987,-1.7974837674252675,0.6533489038286774,0.3720448335906075,0.49375309024294667
5.465465465465465,19.474972467204278,-14.663678036171481,-1.4591886102093095,-1.8835009801178124,0.49519546555030836,0.25351244187859384,0.3751877424527854
5.475475475475475,19.73406280756002,-15.09814133541974,-1.4987203892707426,-2.0118510414246824,0.419271312412982,0.2583062717917222,0.29199163318032395
5.485485485485485,19.906579985694314,-15.363854501075833,-1.5350636083673912,-2.067090681491284,0.18641793561324033,0.09487622756259245,0.21744951565064327
5.495495495495495,19.99098966204681,-15.466620727413913,-1.544791872374523,-2.076999350855929,0.08325259089872737,0.1126910792743841,0.07337106267602925
5.505505505505505,19.986541110764566,-15.471426177204764,-1.586864367354237,-2.103316231570479,-0.06056815886516581,-0.020212055951163363,-0.033348618321003526
5.515515515515515,19.893273896534936,-15.338761958194322,-1.5298885244938902,-2.0580565730901803,-0.21778296397868754,-0.12443673836605466,-0.15956342336218943
5.525525525525525,19.712017522703775,-15.049255328516317,-1.512670932785057,-1.9959892976686358,-0.4424899519366068,-0.2652217049663371,-0.2439181480111752
5.535535535535535,19.444384053808296,-14.647399904442253,-1.4479767383685276,-1.9286973047409701,-0.5746697166807441,-0.3084510271014851,-0.38955280889203925
5.545545545545545,19.092753778138913,-14.071509304098521,-1.3998581138684574,-1.8162909798363003,-0.5226614740887002,-0.3856167563971011,-0.4248795411989389
5.555555555555555,18.66025403784441,-13.37982609875865,-1.3859646951239823,-1.731380348105325,-0.8850121831706792,-0.4580245989868523,-0.556489686319827
5.565565565565565,18.150731414862634,-12.61387672289566,-1.2686176155158153,-1.5362090823545753,-0.9174761781988765,-0.44354605357203675,-0.6307983622763081
5.575575575575575,17.568717520049958,-11.724894320407575,-1.1078558084609367,-1.3292191602326409,-1.025335977140347,-0.5272648509733998,-0.7830908698705383
5.585585585585585,16.919388689775488,-10.681860816743502,-1.0504548716243993,-1.1235474089607853,-1.1662216918976303,-0.48185053979847003,-0.9063440624790329
5.595595595595595,16.208519948432446,-9.58257191620119,-0.9633445773768428,-0.9366889315096744,-1.2466694104667815,-0.6391842049526759,-0.922151385245372
5.605605605605605,15.442433646315838,-8.43409314804607,-0.853888622737753,-0.66209985206024,-1.356584330041607,-0.6036217695643109,-0.9885887643387318
5.615615615615615,14.627943229673019,-7.148751939062027,-0.7138370738884202,-0.435230849412966,-1.4977595566699817,-0.7219714632632537,-0.9974348735605166
5.625625625625625,13.77229264302777,-5.826700667551192,-0.5866995456038857,-0.21099147074352906,-1.5226932349485256,-0.7300999196779163,-1.0636707204183684
5.635635635635635,12.883091902722267,-4.487978857715154,-0.4271473330649322,0.11330013815399725,-1.7115257560264436,-0.8437539612084594,-1.185184168281074
5.645645645645645,11.968249414677079,-3.0844174765952883,-0.30213709465166316,0.40018554361356273,-1.590313751320782,-0.8178923723335302,-1.1156426888707491
5.655655655655655,11.035901638322464,-1.586835676063378,-0.16269882414443196,0.6667199805977826,-1.53325391907571,-0.7960548858782046,-1.1379116676030436
5.665665665665665,10.094340722259012,-0.11761306654084255,-0.012706296160300948,0.9927651278272291,-1.6148192085731616,-0.7882546131355218,-1.1805108870662053
5.675675675675675,9.151940755244928,1.3212461443340118,0.14062334491593828,1.2615967031507218,-1.6655753235494795,-0.7636710030886372,-1.1902796634625408
5.685685685685685,8.217083288420303,2.766065422357136,0.28075724340667946,1.5731214282754074,-1.7009482123306745,-0.8392903052151516,-1.1987006192555267
5.6956956956956954,7.298082791162216,4.185752053868562,0.3919094446346024,1.8535231592240868,-1.5921187840738698,-0.7602444126943695,-1.1023658048902496
5.7057057057057055,6.403112703554655,5.570634840089583,0.5605080486319352,2.1077359815577656,-1.6300036121993737,-0.8012220626759946,-1.0566504427935466
5.7157157157157155,5.540132743149292,6.904917634340672,0.6858450104317708,2.4015337973610498,-1.545603265453837,-0.6565605610272041,-1.053234279713043
5.7257257257257255,4.716818112539513,8.20426130206692,0.8236883820707454,2.66909989303466,-1.3701152335731595,-0.7096363050616714,-0.9280578006678635
5.7357357357357355,3.9404912373645793,9.387765374390915,0.9300965062422522,2.9005070744595205,-1.2744537168548022,-0.6957778494550514,-0.9175109371439085
5.7457457457457455,3.218056641853374,10.463333493307998,1.0658234174917245,3.0845351147196456,-1.1825049509223209,-0.5316055474768886,-0.9286965981033009
5.7557557557557555,2.555939541115828,11.537274757545063,1.166895208817329,3.2855120524727486,-1.1135819491836705,-0.5968528555800883,-0.7747319354670559
5.7657657657657655,1.960028696330637,12.459325018498124,1.2308571073589483,3.4401340746399396,-0.9679030052098592,-0.4744898904470715,-0.6812054508276324
5.7757757757757755,1.4356240410665642,13.279112112923325,1.3198821844391018,3.644241279847336,-0.928912019055532,-0.3754592884437493,-0.6497820991402011
5.7857857857857855,0.9873895445405605,13.94092742581738,1.4048353184941726,3.7978357907062046,-0.6426671524010285,-0.2690099773115004,-0.519791559449309
