time,angle,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3.843843843843844,1.6890192897850176,10.187103803750857,0.9703481507052572,3.055392725172299,0.7247055603159396,0.35412703921569855,0.5218117566625229
3.853853853853854,2.2159762665194793,9.4612382909395,0.948309510365211,2.9058226451902236,0.8126686392580685,0.3596994957541221,0.6528846621887686
3.863863863863864,2.803269240545492,8.622601546309134,0.8465943924726432,2.7295817257636523,1.0423001619910073,0.5420716395319641,0.7202415369177078
3.873873873873874,3.4456749242268945,7.760580994196309,0.7776470304154643,2.5587635583674584,1.001265132139963,0.4223690275206053,0.7181176113893433
3.883883883883884,4.137479866503848,6.754213857656246,0.6850338745196085,2.3784643565233585,1.0940811939023398,0.609918070081498,0.8427021024313592
3.893893893893894,4.872531267391614,5.729742250034191,0.6076301100210162,2.1551242987560784,1.2377507225933881,0.6373671125936865,0.8905490117379038
3.903903903903904,5.6442916999772175,4.723679202553102,0.4644584525085397,1.9692897061316021,1.2625167193400553,0.6749941856780264,0.8813012901384091
3.913913913913914,6.445897253225146,3.5571737756534314,0.3887819957007906,1.6943510405129056,1.240875588916982,0.619820603803387,0.859291702847043
3.923923923923924,7.270218578478822,2.4162184506510145,0.24631628241242728,1.4651043818701615,1.3013309027039333,0.7183207908255619,0.914389148038402
3.933933933933934,8.109924296721752,1.2395294316469805,0.11785346545912263,1.2224766726008969,1.3890659338061253,0.6464107416338752,1.0623619652387908
3.943943943943944,8.957546202662735,0.041849588425239094,-0.02562637735883392,1.025389600413294,1.3309122201573302,0.6987772162555294,1.0158976036189027
3.953953953953954,9.805545685732183,-1.1142825289887133,-0.09729888494359046,0.7854780022735232,1.369975447601977,0.711395799309844,0.9590064769373928
3.963963963963964,10.646380777251487,-2.311850545202924,-0.22926794907307463,0.5305895743310475,1.3348926961336651,0.6356647058493166,0.9501143549565111
3.973973973973974,11.472573227468274,-3.4266909459527573,-0.3460569201427664,0.30314093363118466,1.1652596440586442,0.6139101571051135,0.9255146320626806
3.983983983983984,12.276775015886543,-4.5791769152895565,-0.46851922417942593,0.0996346362179349,1.2883533808740777,0.6408020288183115,0.8757542847336567
3.993993993993994,13.05183370335907,-5.693506327800354,-0.5959230416762868,-0.15535097291528277,1.1122092706975035,0.5360985733311447,0.8433741055289157
4.004004004004004,13.790856044710758,-6.671757042691277,-0.6466726791632496,-0.33697573416976595,1.1520938038371462,0.6465985050504688,0.7293531368666448
4.014014014014014,14.48726929613381,-7.653858071719194,-0.7915232548288189,-0.5502083907366062,1.015531001369799,0.6066683478037799,0.7132842653927023
4.024024024024024,15.13487967209581,-8.52320380623454,-0.824150440135035,-0.7046213955953823,0.9757413055064572,0.5588555765254297,0.7071294019093699
4.034034034034034,15.72792743185521,-9.376837929574203,-0.9389452255933196,-0.8913765149947113,0.8856659777827213,0.4844349519155042,0.525123122103922
4.044044044044044,16.261138105652957,-10.138095258061732,-0.9851609823087552,-1.0092807016745735,0.7430916077929623,0.31246710419566986,0.6091460164509744
4.054054054054054,16.729769404983845,-10.760385092924677,-1.0977862921130805,-1.1755541121772337,0.7169739395602618,0.36405409318538967,0.4706496824691354
4.064064064064064,17.129653399734792,-11.321958375839069,-1.1289583666527534,-1.2268838503021822,0.5967415073130418,0.2604668546137513,0.40742019577444705
4.074074074074074,17.4572335870732,-11.76204609274175,-1.19879454195445,-1.3813101445103513,0.47703992204601137,0.18949888856780217,0.23296290528961167
4.084084084084084,17.709596522401498,-12.166672800870813,-1.183216703922846,-1.4439845642053402,0.25121732159755994,0.2485951750061042,0.09825984010760908
4.094094094094094,17.8844977310568,-12.391308942120546,-1.2790153121221732,-1.4544396915478945,0.189956631309382,0.18687877950583723,0.1401986517481749
4.104104104104104,17.980381670301277,-12.503731083211255,-1.256042837724937,-1.5065896370914413,0.10104994730306434,0.06947429342011142,0.06396795697774724
4.114114114114114,17.996395564064894,-12.537675223515896,-1.2632408487218008,-1.5040196838508162,-0.04908560897993088,0.009067487314979805,0.02558100240092746
4.124124124124124,17.932396987396206,-12.480535043833545,-1.247704286119734,-1.4621307539092965,-0.16804804321458805,-0.07593012609822661,-0.19915170489354478
4.134134134134134,17.788955133166642,-12.223094846775433,-1.2081270625241474,-1.4765586734635907,-0.36659876519613777,-0.16740182154385064,-0.24694625095296283
4.1441441441441444,17.567345749762126,-11.938607007864777,-1.1943777565049405,-1.4278690932577156,-0.42084059954833986,-0.2910465462728573,-0.33858196021643766
4.1541541541541545,17.26953979478574,-11.504665344657177,-1.1293346116296563,-1.302637945112362,-0.5328906649758085,-0.30658179338620745,-0.4233271349277125
4.1641641641641645,16.89818590568319,-10.99157288229718,-1.11333297316757,-1.220339280066199,-0.715126416278341,-0.3244172040905501,-0.38832670528437346
4.1741741741741745,16.456586843194554,-10.376997314910053,-1.0225336091847745,-1.0914021646927852,-0.7065001431751361,-0.342789941724299,-0.5555889887986405
4.1841841841841845,15.948670117140772,-9.752580880664047,-0.9965268442079033,-0.9393994029237615,-0.8744535283846866,-0.5203028514388075,-0.6453252588299925
4.1941941941941945,15.378953055793525,-8.873238957705473,-0.8524313700109809,-0.7396340394334262,-0.9775489633955528,-0.365903724885527,-0.7406155873263256
4.2042042042042045,14.752502629496824,-8.038043291792063,-0.8108581530522817,-0.6238559390696848,-1.0283169976821218,-0.48560732980833077,-0.7882180322826208
4.2142142142142145,14.074890385861591,-7.093181435207402,-0.7095611024175384,-0.4427402675215288,-1.1415746548682326,-0.5141789484380408,-0.8070416903107046
4.2242242242242245,13.352142897332469,-6.05114456211999,-0.5862788219710622,-0.20954044581001804,-1.0649688849578451,-0.684170495037014,-0.8546937959458296
4.2342342342342345,12.590688161838694,-5.002386154157918,-0.5362323848038245,0.015297210126655268,-1.2862366394617872,-0.5606357354336576,-0.8317576310514858
4.2442442442442445,11.797298433231925,-3.9077591920527053,-0.3817805242661173,0.23063097149390116,-1.2750287708819168,-0.5955802688461227,-0.889210117700074
4.2542542542542545,10.979029989968161,-2.7841139399815997,-0.2647185686874606,0.46397185066772284,-1.310247337994743,-0.6819191686421981,-0.8783587921698709
4.2642642642642645,10.143160377721847,-1.6169208658735017,-0.15264327069919623,0.7431910412191913,-1.397396436087097,-0.6361976738183989,-0.9064689578151671
4.2742742742742745,9.297123684085,-0.4166105194024913,-0.04698910406665095,0.930566811447932,-1.3550176005593142,-0.6015968949206354,-0.9207040870181568
4.2842842842842845,8.448444421008109,0.7840988983426932,0.0860763872824903,1.1717887975383559,-1.3587396635493845,-0.6814140968935802,-0.9808337881437958
4.2942942942942945,7.604670603022214,1.9322090434452956,0.18654753156806797,1.3862704156514871,-1.318574737623629,-0.5686514226769356,-0.9938176276324718
4.3043043043043046,6.7733066164319515,3.1196340029488634,0.32260967658729245,1.6086811761245217,-1.235866563062285,-0.593867815744209,-0.8866230556748044
4.314314314314315,5.961746476531821,4.216676658841209,0.4220607392619764,1.8419382322398365,-1.3658130566034241,-0.6030819953339926,-1.0017998667330403
4.324324324324325,5.17720806644356,5.327289506853497,0.5410887636342073,2.0520889898775514,-1.1461071235440436,-0.5845913942183689,-0.7706835713175741
4.334334334334335,4.426668942444247,6.401017523783758,0.631887939688848,2.257699051185773,-1.113397203306186,-0.5252797358406126,-0.7432529154139356
4.344344344344345,3.716804276722586,7.35478380330408,0.7253051838047285,2.4674111113745565,-1.111223917623116,-0.5293407346814092,-0.8052273405205538
4.354354354354355,3.0539274894892547,8.29768469590966,0.839525344422744,2.6538721922568356,-0.999156407690331,-0.36752965159645135,-0.7674482994845796
4.364364364364365,2.4439340984502245,9.125869467697227,0.9521432116476073,2.8425138194364945,-0.9142599418823092,-0.4998465989660559,-0.6835798536846254
4.374374374374375,1.8922492850370272,9.866502522224943,0.9789724846815474,2.9945690504103624,-0.8365012080707671,-0.46215427782121854,-0.53471464701616
4.384384384384385,1.4037796437304348,10.5863860950593,1.0609036801306817,3.1265240154626843,-0.6514190979635446,-0.25984508107742943,-0.5297648705577902
4.394394394394395,0.9828695436117242,11.171918388668395,1.1053547333938938,3.2069899519843514,-0.5596209693617511,-0.32621339978667174,-0.3324571556996836
4.404404404404405,0.6332624902550038,11.663072351345505,1.170133085605056,3.3663169052450526,-0.436960066321621,-0.28914082994729395,-0.29613798472480524
4.414414414414415,0.3580678316007875,12.010484395059727,1.1812510800892,3.3957158364721325,-0.40639495599516423,-0.2281913846842109,-0.34804243397256707
4.424424424424425,0.1597331039242585,12.316418135435974,1.2091883114632658,3.4343181944978287,-0.23160774480395807,-0.1608146807513061,-0.1468728096800811
4.434434434434435,0.04002226384792671,12.471608972138391,1.2598139360075888,3.506237803869725,-0.1151499961301827,-0.012807059721250624,-0.006644102351231251
4.444444444444445,0.0,12.53043925162019,1.269961881985257,3.4911399758309156,-0.04764401104551053,0.029942610192313795,-0.040092002878559886
4.454454454454455,0.04002226384793311,12.495125573134407,1.2116872225746584,3.4894524343123474,0.1714721259579972,-0.02877517045348918,0.04832122946189617
4.464464464464465,0.15973310392426968,12.352764297945633,1.2286620258091774,3.502530991866024,0.22828231632360466,0.12544521090276053,0.19577242773284015
4.474474474474475,0.3580678316008051,12.023419273516927,1.1940361865727296,3.429145045660498,0.4449508071905567,0.17593521821372693,0.1991597887476403
4.484484484484485,0.6332624902550054,11.667720642877752,1.1866997624991749,3.335546366819605,0.48619075145853596,0.3015099708246597,0.2723317141396582
4.494494494494495,0.9828695436117546,11.185759881542644,1.1174457012443924,3.2353301442063604,0.6813037451912445,0.35017556867295824,0.5100548683198963
4.504504504504505,1.4037796437304715,10.590207383347208,1.0893831688458249,3.1050554945994637,0.7583267744606805,0.30613423650471605,0.43133974869644165
4.514514514514515,1.892249285037069,9.8996253460093,0.9878613765017271,2.9917345276704665,0.8317439920921498,0.37209064552152943,0.5298031232503227
4.524524524524525,2.4439340984502698,9.161028165638168,0.9109153694946697,2.8334962929452407,0.9163624022337705,0.4642908116613099,0.6312252494442708
4.534534534534535,3.0539274894893045,8.277431693700054,0.8119294833305172,2.6474127971099435,0.9603761192814114,0.4508780353092132,0.742601434287022
4.544544544544545,3.71680427672264,7.402636715460339,0.7268118005130398,2.4557888688720366,1.1297889677841113,0.4655082886407805,0.7338885650493979
4.554554554554555,4.426668942444304,6.3419548922893,0.6666860609462009,2.271876003041744,1.1527604467217372,0.5899934329305568,0.820610750005247
4.564564564564565,5.177208066443621,5.321157651028957,0.5375589504387036,2.0534277639084952,1.0946195377264414,0.6261414315535979,0.8703506972274676
4.574574574574575,5.961746476531884,4.262482975221826,0.42969463634062627,1.8493428220107866,1.1914261934640213,0.6523875712568671,0.9479547086400004
4.584584584584585,6.773306616432016,3.1041144755825947,0.29982460084263524,1.6084544214337666,1.3009691149652944,0.6431205216809631,0.9299160565385705
4.594594594594595,7.6046706030222175,1.9674421518740273,0.21960435764568823,1.397931838673093,1.3635932965291766,0.679328658575328,0.844305539209018
4.604604604604605,8.448444421008174,0.7776166558096534,0.06267495511225682,1.1242209199532265,1.2982179045582594,0.6703127772299385,0.9294763759412106
4.614614614614615,9.297123684085065,-0.42602199505001137,-0.051509130751847515,0.9253107331279775,1.3018042721504672,0.6854183556184912,0.9107440564046609
4.624624624624625,10.143160377721912,-1.621464047742558,-0.15469510108548395,0.7402357776680133,1.3235355711842922,0.6173276089463422,0.9274677163013414
4.634634634634635,10.979029989968225,-2.7642195077392446,-0.26593904350483194,0.459050042748822,1.169902697324869,0.6666369305138732,0.8651379264222588
4.644644644644645,11.797298433231989,-3.8836608524151908,-0.3832244562272674,0.21664997769661123,1.272171896315915,0.5954148210023427,0.8799689630204932
4.654654654654655,12.590688161838756,-5.033209002222321,-0.4823109380666546,-0.010755827489366017,1.2800378645607724,0.5860474002196706,0.8523041923326422
4.664664664664665,13.352142897332527,-6.065536632507985,-0.6139117576755757,-0.16703331864760315,1.1881950760299678,0.6254021396738675,0.8104122034278485
4.674674674674675,14.074890385861595,-7.082656109529835,-0.7104603766223605,-0.3903693028257331,1.1081795108752546,0.4909910879721986,0.7626175728001049
4.684684684684685,14.752502629496876,-8.012403710165536,-0.8118109414419122,-0.6254649374460495,1.061729498699509,0.49854366205692163,0.7673144213734098
4.694694694694695,15.37895305579357,-8.885656376249308,-0.8975791642327187,-0.8152722824467593,0.873753522549145,0.47660545031095825,0.6225010562227324
4.704704704704705,15.948670117140772,-9.693721042344947,-0.9725064095925764,-0.9379079335638951,0.8369276362927921,0.4113357141994915,0.5851596140317303
4.714714714714715,16.456586843194593,-10.402916527401434,-1.0408385304851846,-1.0412714052808787,0.8268542660574028,0.37439435181271524,0.5378024943590243
4.724724724724725,16.89818590568322,-11.05064806593984,-1.1012704555122446,-1.2096752296393107,0.5745713794657374,0.3143556305324881,0.49480235830825625
4.734734734734735,17.269539794785764,-11.517055980645411,-1.1158205596898505,-1.3065903094714357,0.6076148914869348,0.2723167238592207,0.43010314263230914
4.744744744744745,17.567345749762147,-11.943421704028317,-1.225103999987177,-1.393132165343845,0.4409961817878746,0.21255523751011748,0.21061398415181487
4.754754754754755,17.788955133166656,-12.24591703433385,-1.219279626320243,-1.4426668743635909,0.27807570668613807,0.17357226586993763,0.2650239252660349
4.764764764764765,17.932396987396217,-12.421363320963968,-1.2540685044400297,-1.5078540861252392,0.14224276637329425,0.14770257531453002,0.07882366709423619
4.774774774774775,17.996395564064894,-12.520890484205784,-1.2869105783737782,-1.51229501427198,0.024342769389231377,0.11042878911357541,0.020644027804117383
4.784784784784785,17.980381670301277,-12.52417317488301,-1.246352744962221,-1.4659458221357773,-0.07191767797941886,-0.028184509699060098,-0.020578461182127646
4.794794794794795,17.88449773105679,-12.35954668199327,-1.267241275220519,-1.4788732261909572,-0.18433284717436657,-0.13040440559303587,-0.14666924588830318
4.804804804804805,17.70959652240148,-12.163107202441633,-1.1937247329123566,-1.398250018101211,-0.2496963719234554,-0.20077278471267626,-0.2112858313101285
4.814814814814815,17.457233587073176,-11.808549436523544,-1.1579499738630894,-1.3432387308176226,-0.4590397829184543,-0.25374680780859954,-0.31128797513089845
4.824824824824825,17.12965339973476,-11.365273029466888,-1.1058974249485873,-1.2792615927497761,-0.5021435826388088,-0.22848608933945344,-0.4156401069812533
4.834834834834835,16.729769404983813,-10.73741006524194,-1.1024629612662913,-1.1099063645259726,-0.6900705037959447,-0.3055444242024654,-0.4681331731908987
4.844844844844845,16.26113810565292,-10.07914219818072,-1.0356435021080765,-1.0327460340935426,-0.7862679759980539,-0.39115620629089737,-0.478438677070215
4.854854854854855,15.727927431855166,-9.352157023597481,-0.9264080292160952,-0.8569378279300632,-0.8749747594722117,-0.33804645883955514,-0.638610857467331
4.864864864864865,15.134879672095806,-8.530783150224291,-0.8954917271760571,-0.7131541044221769,-0.8817618465741741,-0.4743970938343173,-0.6931337071481579
4.874874874874875,14.487269296133755,-7.6294529248153635,-0.7373689745810822,-0.5708208757965486,-1.0366459242788268,-0.5499914062257472,-0.7125097284688048
4.884884884884885,13.790856044710702,-6.6977042093464885,-0.6858899397092441,-0.31369100679144524,-1.0499349624082381,-0.6322458092289199,-0.7738676504046341
4.894894894894895,13.051833703359069,-5.65403178738585,-0.5937439847844512,-0.12069984519152091,-1.230516579550762,-0.6017926933947503,-0.9195623076117658
4.904904904904905,12.27677501588654,-4.593349729937572,-0.45490630772679963,0.05324052682015309,-1.2241981763453056,-0.622029277960922,-0.8188714843297935
4.914914914914915,11.47257322746821,-3.439057853778245,-0.31748456520697377,0.28393761875401147,-1.2060688792500505,-0.6195160051261551,-0.9696400504826698
4.924924924924925,10.646380777251485,-2.291835604789907,-0.19217602229597108,0.5525033892432518,-1.2715061594662715,-0.6789619755357179,-0.9387464223084726
4.934934934934935,9.80554568573218,-1.1291069928873882,-0.0976484036045307,0.7477106527115837,-1.2830121018928868,-0.7291843499721461,-0.9679502633058017
4.944944944944945,8.95754620266267,0.08132273052506847,0.02114659586800336,1.000525941185974,-1.302620716352062,-0.6316045989110605,-0.9720454937379522
4.954954954954955,8.10992429672175,1.2510386254776567,0.1347987637816839,1.2218713858839143,-1.313464116872619,-0.7161631669276636,-0.9949852568049891
4.964964964964965,7.27021857847882,2.407810138627146,0.24514865822533594,1.4873206402971064,-1.2892193421421665,-0.6061301368576977,-0.9282998640660752
4.974974974974975,6.445897253225144,3.590025764095769,0.3166761091135711,1.680385858974928,-1.3771654164878735,-0.6899095322490699,-0.886319922595944
4.984984984984985,5.644291699977216,4.6808421229069195,0.47330516044602905,1.9604753658419667,-1.2538949784433377,-0.697618733547327,-0.8093047077380605
4.994994994994995,4.8725312673915555,5.780616075816529,0.5764038321200435,2.1409180903728635,-1.128732553631578,-0.6232338222495568,-0.8832758764447167
5.005005005005005,4.137479866503846,6.761639936625661,0.6754799597242818,2.381351744768366,-1.1411405971256023,-0.539281089560137,-0.6922067777167709
5.015015015015015,3.4456749242268927,7.765356205463634,0.8012865610795493,2.5693742210832924,-1.0746210575875814,-0.5867018573073163,-0.7148748373704773
5.025025025025025,2.8032692405454442,8.631247214483043,0.8611841634517733,2.7477413789939833,-0.8703965259064751,-0.5474645834465336,-0.7194569832259025
5.035035035035035,2.215976266519478,9.473676285237522,0.9696888696905992,2.895176658311218,-0.8683121824472368,-0.3786590348764822,-0.5997360738884636
5.045045045045045,1.689019289785016,10.199109248225094,1.014506411622931,3.0342776072861106,-0.7373736000588625,-0.39666603989917393,-0.6521687860187477
5.055055055055055,1.2270849794886651,10.868467325506666,1.0772728537248952,3.159469536062071,-0.5862307927284129,-0.3283630040500623,-0.4887279734778015
5.065065065065065,0.8342817038186009,11.38156375890928,1.0940744302096603,3.280922122023844,-0.5038432772355372,-0.1550278726157297,-0.3883182941978492
5.075075075075075,0.5141029908502341,11.817858222205532,1.1690943816938333,3.34884216656684,-0.4286415929898006,-0.2105170667023244,-0.21834736802226085
5.085085085085085,0.26939645767889625,12.168966415412239,1.206269377899434,3.443228930385239,-0.3175816741641254,-0.1376695248674183,-0.31625063050957236
5.095095095095095,0.10233848417919571,12.38512496741352,1.2550091745914267,3.474963992456405,-0.17536833686798395,-0.08105584085962295,-0.14458451940328274
5.105105105105105,0.0144148566385514,12.535977159686636,1.2424847424256333,3.49996465682215,-0.05164612209762785,-0.06401840682275403,-0.03263323350778267
5.115115115115115,0.006407553416938683,12.542458069935394,1.2459896218028879,3.5332381208870847,0.0018935269605737381,0.08775958852215404,0.03699426691569721
5.125125125125125,0.07838779015930193,12.43072468420307,1.2371116876974313,3.479510380043548,0.14007280547017,0.06449525768944857,0.049115383429514256
5.135135135135135,0.2297153864152591,12.229776483509625,1.1939389880777975,3.440347828194608,0.3422901555722292,0.16663017917338324,0.27662631393217174
5.145145145145145,0.4590444592992691,11.890565429275783,1.1928138337627419,3.3879855142131774,0.5127698521729599,0.18131420514371413,0.23869852647962442
5.155155155155155,0.7643353935529332,11.487636865144681,1.1574175981452284,3.2898457752119947,0.5593418112904457,0.2766377556825409,0.34540554278929275
5.165165165165165,1.142872981549295,10.925865093203422,1.086812862169455,3.212541652059895,0.6898819396569758,0.40195275663008806,0.5152225190472364
5.175175175175175,1.591290571905493,10.324266725581928,1.0421229411737698,3.070897864983534,0.6303401658327229,0.37742632786922575,0.5058163933854327
5.185185185185185,2.1056000119292135,9.630029470072156,0.9749017047790103,2.9124424646499065,0.8596935614556703,0.3987032325005933,0.6353549547134051
5.195195195195195,2.681227117596386,8.800161858784485,0.8862965444926534,2.76418627671677,0.902826874767736,0.5406145769022758,0.6572288323010168
5.205205205205205,3.3130523555957554,7.922869162020922,0.7978483109454443,2.615302485490342,0.9923332806274437,0.5100456063092353,0.7980826912014307
5.215215215215215,3.9954563756203956,6.9422809868209425,0.6618339573839859,2.3859888250060313,1.2511231980509174,0.5777010189894857,0.796475500319339
5.225225225225225,4.72236998795018,5.983387042338384,0.6165679902553238,2.156901724039579,1.1903454701044742,0.5243735090239473,0.7973433539893784
5.235235235235235,5.4873281418324815,4.910013523703104,0.5017005194188202,1.975410446042249,1.2653426857537635,0.5451214785569176,0.9431685093062858
5.245245245245245,6.283527424585562,3.8158700804293972,0.358941416994841,1.7472986218552002,1.3448064269221895,0.6289878485983171,0.8866883757997668
5.255255255255255,7.1038865700384575,2.6385996148135793,0.27010292528313556,1.5516874353890027,1.2986664083155124,0.6508492370339022,0.8996055198600772
5.265265265265265,7.94110943815347,1.4938257781060942,0.11370179844179931,1.3136025008565018,1.3640078486404805,0.6279388340268737,0.9007324053915534
5.275275275275275,8.787749905702265,0.2780238249842237,0.024874546959049514,1.0572470390115116,1.361706296613601,0.6131321738687144,0.9544313835930184
5.285285285285285,9.636278090867952,-0.8966006548093844,-0.09258671505378092,0.854612457020017,1.2972387533669527,0.6442368684487884,0.9317901479529135
5.295295295295295,10.479147322781778,-2.0496886140429544,-0.19060587801080017,0.6021798114974487,1.2786970857472435,0.6170014962777871,0.9888804042344967
5.305305305305305,11.30886126037947,-3.2186810867544673,-0.35508125321157696,0.35877987017840324,1.3052819940291258,0.5832429157264547,0.8459957191009951
5.315315315315315,12.118040563632517,-4.314168401462429,-0.43578080796850444,0.11510465483867638,1.248894407650095,0.6840809294756398,0.8083264440485801
5.325325325325325,12.899488524190843,-5.4175584773392105,-0.5455036757816032,-0.09702980971020751,1.1553702781807023,0.5493675871091825,0.8220900251625982
5.335335335335335,13.646255071729747,-6.446214861693454,-0.6547183861313179,-0.2696284086567274,1.1903206927306775,0.5678558631787403,0.7260914913912293
5.345345345345345,14.35169858673859,-7.461549511668816,-0.7407735340585369,-0.5178130165149112,1.137022693807439,0.47993495196693187,0.7104315581306144
5.355355355355355,15.009544969997817,-8.380847309402833,-0.8490430227229925,-0.6767488699082305,0.8982960731123197,0.48711081434713915,0.7597938302560365
5.365365365365365,15.613943443391479,-9.208412691985732,-0.9043166188514248,-0.829264855818755,0.8918465662383084,0.49495647342282345,0.5952717061002188
5.375375375375375,16.15951858577032,-10.000965787623368,-0.995966803251528,-0.9867982272259194,0.8192114111675363,0.4095341041572659,0.6764222302707856
5.385385385385385,16.641418141068268,-10.685907092874588,-1.0503646419031476,-1.154197957191292,0.7359341750684714,0.45482409237358784,0.5330071506793407
5.395395395395395,17.055356173474213,-11.223073905698532,-1.1264379058395921,-1.2046402733526245,0.6059613018938025,0.2908599448388736,0.3750242986291952
5.405405405405405,17.397651185843742,-11.698557946435256,-1.2157644234464602,-1.316313385894646,0.4658958731245211,0.24065670246660728,0.33340828336222844
5.415415415415415,17.665258862332653,-12.075600829725397,-1.2055330409643286,-1.4349241362493397,0.3678860745234161,0.13400483342196232,0.26888042410929996
5.425425425425425,17.855799144044052,-12.350154560895913,-1.2468722115038797,-1.4496424177956315,0.1439704815912813,0.17747113840059572,0.09742346010513671
5.435435435435435,17.967577396882735,-12.514606512315147,-1.268893979784136,-1.4920668661563996,0.092977407299351,0.073284350070422,0.011678564796286442
5.445445445445445,17.999599483353702,-12.526560971817485,-1.27366271256926,-1.4930902401232125,-0.06625620134528543,-0.03759242128171698,0.0057512725548670915
5.455455455455455,17.951580604258332,-12.481551270024035,-1.2520656625780455,-1.4922838928017905,-0.10690435945653859,-0.14769648325307216,-0.04371425773522696
5.465465465465465,17.823947831651946,-12.312599909965268,-1.2329948216196613,-1.4603132930387532,-0.36856694380013194,-0.2249167275096331,-0.18413804787023622
5.475475475475475,17.61783631053472,-11.979418016926953,-1.1680544818452407,-1.3811596613780646,-0.4436971214520443,-0.18915535556995358,-0.2957340365774049
5.485485485485485,17.335079163057827,-11.602736913275967,-1.1689094912741718,-1.308425015877003,-0.5290428597757617,-0.19677151000540824,-0.3785085434892334
5.495495495495495,16.9781911850349,-11.140082711962144,-1.1372341897072376,-1.2416739942609691,-0.6092974890369787,-0.3602270253088626,-0.44888171284064965
5.505505505505505,16.550346479759344,-10.539946486991964,-1.0483124369024426,-1.1112517952292353,-0.6804324839130824,-0.397740871997104,-0.4400016789763906
5.515515515515515,16.05535022804908,-9.82924619456225,-0.9684404582140427,-0.9351739244890012,-0.7565685326634048,-0.3048551596955832,-0.6123149660664553
5.525525525525525,15.497604845590734,-9.075666895750693,-0.9161332028065972,-0.7946854613079594,-0.9539305467909082,-0.5304143081036811,-0.5742051151008778
5.535535535535535,14.88207082857461,-8.22433402444552,-0.8371388280285077,-0.6565609028582124,-0.9945569102081611,-0.5592009412407627,-0.7004318847918366
5.545545545545545,14.214222635853332,-7.2638140612913835,-0.7169770202433174,-0.4694155305072014,-1.011945095962805,-0.5641028732150108,-0.7246418163140171
5.555555555555555,13.50000000000001,-6.291225488851272,-0.6267263895911184,-0.2404250957467689,-1.1945100482513968,-0.6294616529145511,-0.7607448295535997
5.565565565565565,12.745755100298759,-5.240964367689385,-0.538471447563706,-0.03793250292449535,-1.2677755909634154,-0.5683325419212941,-0.7587614192723505
5.575575575575575,11.958196067501149,-4.098539823091184,-0.4214410173555647,0.19213011607045302,-1.2240890656220473,-0.693504553433002,-0.9806771737618868
5.585585585585585,11.144327322808493,-2.971409357926477,-0.32988290888277416,0.373778980911013,-1.2739567090892432,-0.578775504637645,-0.8675588442798476
5.595595595595595,10.311387281695888,-1.8128940118662313,-0.16374861234032026,0.6658972430849459,-1.3440496948976433,-0.7411174430902219,-0.9357289687549365
5.605605605605605,9.466783976628935,-0.6251339189434435,-0.08677341661938451,0.8688735652866596,-1.3669270513747263,-0.6004944250962342,-0.9752925673869138
5.615615615615615,8.618029171234667,0.513688306920576,0.04079909712345793,1.1255532401666333,-1.3197910894919858,-0.669042358777703,-1.0169641370277058
5.625625625625625,7.772671551905144,1.7382559647941955,0.1786846721722274,1.3488117079177755,-1.3036237264139716,-0.6132191033858272,-0.922683737752604
5.635635635635635,6.938229591015049,2.8324448765533075,0.2937783420471969,1.5670552993240472,-1.2969187734221506,-0.6605404802610363,-1.0260393601656168
5.645645645645645,6.122124678858789,4.006246898578413,0.4201452021454453,1.7823421117382805,-1.1954078145073697,-0.6644985839493445,-0.8121337503916737
5.655655655655655,5.331615119019068,5.143204816402056,0.5432576928138552,2.0312631820528577,-1.1464222260661605,-0.5830952356222037,-0.8451673162958431
5.665665665665665,4.5737315742020375,6.175666370479787,0.6157480983506926,2.1934541624273294,-1.079197174865634,-0.6208047939184478,-0.8913757792054784
5.675675675675675,3.8552145366736843,7.208519109312867,0.7207000720795276,2.4419972340294254,-1.1214049419958603,-0.5224037438585243,-0.7850473273900458
5.685685685685685,3.182454379424101,8.119922015071078,0.8315335207718804,2.650313641883018,-1.0283878656055727,-0.5059208584149424,-0.6414931357341528
5.6956956956956954,2.561434521235369,8.960304076422899,0.910586793382769,2.7995976498095936,-0.9268673151299424,-0.4978516375980953,-0.6066306499448862
5.7057057057057055,1.9976782111340352,9.777500892259022,0.9909408914265777,2.994725959256608,-0.7361231549227929,-0.38928428300256673,-0.5817387751434518
5.7157157157157155,1.4961994055176504,10.445548115306254,1.0615772747213326,3.0591409683300355,-0.6820663264105742,-0.300795139167307,-0.5233602511071296
5.7257257257257255,1.061458174846699,11.040930832300242,1.0846406209829824,3.2203771638702703,-0.6005536881825505,-0.319097361380526,-0.40848319449971626
5.7357357357357355,0.6973210365077988,11.587893880766797,1.1681263642786182,3.287874024795985,-0.41538786653228665,-0.2878971683456642,-0.2753457085026415
5.7457457457457455,0.4070265666403241,12.005481416940194,1.1795120713660543,3.3989234740804166,-0.4905838550632397,-0.21125278855180504,-0.29911855631861667
5.7557557557557555,0.19315659677022287,12.263116357423607,1.243171687745613,3.4703821616628834,-0.17755407333658263,0.037921165638049065,-0.2682975094978722
5.7657657657657655,0.05761325142267761,12.468701428379484,1.258990090439877,3.5288120806460923,-0.1438212588419155,-0.23178858318999013,-0.18375794103361848
5.7757757757757755,0.0016020309377420717,12.545509004385815,1.2642550952443634,3.5396314978909302,0.027420995311439232,0.008069212909811323,0.012006932007369419
