time,angle,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3.953953953953954,-8.59303667678798,25.88433821458122,2.574441648174904,6.141231352576425,5.9738978013623925,3.0901255806261885,4.142399059519175
3.963963963963964,-5.125649851259768,20.513305928384217,2.0726498088545022,5.1130900910289006,6.149860201589472,3.0888778476396705,4.162386344356948
3.973973973973974,-1.5406362595298955,14.897827870265147,1.4975336378835105,3.959681547076006,6.3707862159551585,3.248729458759034,4.460490783958879
3.983983983983984,2.1301195739865486,9.267507464702973,0.9079789541659129,2.8596712670781823,6.572173260278669,3.1762070610113438,4.558149829118976
3.993993993993994,5.85397054740338,3.4773951371784855,0.3596326506320938,1.6954339810669032,6.528982254195963,3.3866627153860054,4.528170366252867
4.004004004004004,9.59779733934511,-2.3034793779481757,-0.20372678839208516,0.5424667133888221,6.578216958411009,3.1399880662051802,4.611760591551989
4.014014014014014,13.328302966774396,-8.100518946812105,-0.7959714354711342,-0.6369717701403991,6.399108262487311,3.3241499289095855,4.525886922237311
4.024024024024024,17.012308922911593,-13.77325261159913,-1.3565517074075428,-1.7466624774374553,6.27970368223791,3.2176764036853904,4.459126089028751
4.034034034034034,20.617050261447506,-19.39743588514882,-1.9225148032196822,-2.8893381354057923,6.224379251651474,3.1247201383841934,4.372343121266202
4.044044044044044,24.110467002614207,-24.792019896856125,-2.519329795128671,-3.9804441934786055,6.043678756058147,2.939172983489457,4.0974789720266775
4.054054054054054,27.461489269401277,-29.938201374615492,-2.946307855267672,-4.990099336352106,5.6571760567027525,3.0163495755593868,4.001974548919653
4.064064064064064,30.64031361795997,-34.9085409966344,-3.480197194309548,-5.9629446756179565,5.385425572524498,2.6665582836125212,3.7585038307572907
4.074074074074074,33.61866810455575,-39.48579244997239,-3.9951371025872082,-6.939752706486426,4.947724308303691,2.355744192219192,3.4854060033725456
4.084084084084084,36.370063731611715,-43.76208236007471,-4.40522915052643,-7.746997528322718,4.581121947838912,2.15724348831647,3.168323696624268
4.094094094094094,38.87003003652025,-47.65751346461668,-4.744504471192877,-8.525720929363814,4.136984807761959,2.027653556224399,2.910550199167802
4.104104104104104,41.096332727932996,-51.116025302567735,-5.136178506919238,-9.223962446209928,3.6754135212829278,1.803483521867834,2.5897895669251074
4.114114114114114,43.02917143391226,-54.084805687558685,-5.392213489132547,-9.829455242363315,3.21747666141436,1.606228331225404,2.113237645215765
4.124124124124124,44.65135580319872,-56.60799047483063,-5.683386693001402,-10.328265465088874,2.530143544269285,1.2586622477072786,1.7505838546436845
4.134134134134134,45.94845839338393,-58.614399710934435,-5.8586295689809464,-10.714802778515471,2.0332900415951345,1.00323769653079,1.4524032888763194
4.1441441441441444,46.90894298622315,-60.08186463666131,-5.975708980030316,-11.015315661036931,1.3537992102183933,0.746870966137135,0.9023438176681505
4.1541541541541545,47.524267188872614,-61.08125040165708,-6.08522018285793,-11.214993028226221,0.7832631319950498,0.37169797654123043,0.5224594130788791
4.1641641641641645,47.78895840853443,-61.449221452586265,-6.164911512296758,-11.325164555160573,0.14564900989381108,-0.0006831332768207077,0.1193533868845866
4.1741741741741745,47.70066252480163,-61.29384900365295,-6.109472979032948,-11.256769615374973,-0.3966261523722503,-0.11730939455459916,-0.3853875072779256
4.1841841841841845,47.26016482681988,-60.631434161294166,-5.981385988268273,-11.118016000330039,-0.98759198489365,-0.4518362290561897,-0.7796957365265619
4.1941941941941945,46.47138302905424,-59.43846046776632,-5.978003225465223,-10.862907347186924,-1.6072381970490004,-0.7895862472445985,-1.1943824957771134
4.2042042042042045,45.34133242777774,-57.69622019030072,-5.774993450510467,-10.498007032181913,-2.224938074506102,-1.0134519744849417,-1.5639586322656909
4.2142142142142145,43.88006350817403,-55.41350804187862,-5.5465233308042485,-10.105765701825863,-2.8404421309947256,-1.4303281080929606,-1.9574829352526204
4.2242242242242245,42.100572556965815,-52.68357692828857,-5.195802063541061,-9.589039039394885,-3.251863900583395,-1.661645471010487,-2.278411635862109
4.2342342342342345,40.01868607556746,-49.44632590133372,-4.90037817883347,-8.876759651327271,-3.881694800563336,-1.917639183633828,-2.7034207827698307
4.2442442442442445,37.652920021770264,-45.79803895224903,-4.607125076831221,-8.169448672145814,-4.382549197074919,-2.1686736924938863,-3.0497559347249035
4.2542542542542545,35.02431513184221,-41.68717875708615,-4.216693433647226,-7.343635551483307,-4.866321552140655,-2.390098069196274,-3.3223979892324733
4.2642642642642645,32.15624978766273,-37.26564286698492,-3.7192638063982546,-6.454928189251906,-5.29174619701504,-2.6083708302902977,-3.5876312187200776
4.2742742742742745,29.074232093218257,-32.49786944108726,-3.2338550446307255,-5.522809996349863,-5.614731111148873,-2.7627844798802483,-3.7684003981199226
4.2842842842842845,25.805673009697443,-27.40813565318602,-2.735890169793209,-4.511186135206666,-5.773117172513594,-2.9122445040343465,-4.146637401392457
4.2942942942942945,22.379642566888155,-22.109544110227027,-2.207932771577945,-3.455831915129011,-6.070630762496169,-2.9957618333093485,-4.172205743958322
4.3043043043043046,18.82661131908614,-16.596608745886652,-1.6376093424324933,-2.3498033561800122,-6.3197421504863005,-3.1137601734641356,-4.3773465848810895
4.314314314314315,15.178179344971538,-10.956669047293873,-1.1249064588347608,-1.1685839993651486,-6.331346143122424,-3.2265862677273627,-4.445521400828934
4.324324324324325,11.466795201677785,-5.26325440800464,-0.48775326017578086,-0.02328833463379414,-6.475846499028721,-3.1610704206392954,-4.560174832760927
4.334334334334335,7.725467332631867,0.6050237040916382,0.04627142567004476,1.1200783282150213,-6.48274067676422,-3.289783371182256,-4.577296088787274
4.344344344344345,3.9874704958599665,6.3968843214543325,0.6376807258541874,2.2623310480894325,-6.55816245044847,-3.299053874038613,-4.582486109127351
4.354354354354355,0.2860498237321396,12.116146101038163,1.2185710776685226,3.409882033800709,-6.4833635947270025,-3.1502538092546186,-4.518713203812832
4.364364364364365,-3.34587485380726,17.687495342165786,1.786170253086673,4.573309923050962,-6.210042498575433,-3.152192444024955,-4.262017336685684
4.374374374374375,-6.8760017928201105,23.178419401625213,2.3262549248542785,5.6320942149089,-6.098188710481893,-3.0463573579295193,-4.356715822549798
4.384384384384385,-10.27293462180175,28.42338579453297,2.8330962420349546,6.685427447063285,-5.716144311694715,-2.9269849014022986,-4.135270988695678
4.394394394394395,-13.506461575873752,33.459113264494945,3.32687815209613,7.68968611695996,-5.4981338062498075,-2.67905244340116,-3.8810042976226855
4.404404404404405,-16.547824195276696,38.17148498287456,3.8430960926062987,8.629554035102167,-5.175535268066083,-2.616548655151324,-3.5900908114375234
4.414414414414415,-19.369973098408586,42.544242330752205,4.22498687523545,9.517507905306788,-4.677255620354199,-2.276984143369304,-3.265667122573585
4.424424424424425,-21.94780855459824,46.51668062772372,4.658817749064559,10.291815568408406,-4.189746205405097,-2.1567298229097123,-3.051453433157103
4.434434434434435,-24.258403717004562,50.102375924492755,5.010455747026425,11.004321363803156,-3.7985851501235692,-1.9428256352249162,-2.742825933072078
4.444444444444445,-26.281208530242225,53.2574524639686,5.3210493461445,11.711035980815844,-3.1813332266926118,-1.719578607982337,-2.3635055195858303
4.454454454454455,-27.998232499211426,55.84992524127237,5.582108431917206,12.158199670320995,-2.7132271522024025,-1.433557189129164,-1.8589280595278737
4.464464464464465,-29.39420469361888,58.109204724582895,5.804979984954449,12.625036307907095,-2.1537122765703023,-1.0498607896162184,-1.543630864251094
4.474474474474475,-30.45670956513395,59.75053687580048,6.004640141862282,12.991055137328027,-1.6093419092751287,-0.8126267058320282,-1.0861217551996905
4.484484484484485,-31.17629736924367,60.802592563999205,6.118215702885759,13.144254417177553,-0.9419808116580843,-0.3057638521383346,-0.6270588465103272
4.494494494494495,-31.546568209735312,61.405906466413256,6.112354187236515,13.286441851680523,-0.29298784158737995,-0.03950516226584447,-0.14324811561615036
4.504504504504505,-31.56422895832585,61.409652422415014,6.142255399625064,13.300796447692074,0.3055229444097858,0.15649489857392374,0.2801018736629263
4.514514514514515,-31.229122543206444,60.93476130664881,6.109406340270085,13.185487110410032,0.7743658422260747,0.4441128392039155,0.5667892774116778
4.524524524524525,-30.544229346013303,59.81071406186743,6.028604053646696,12.945273622360807,1.5509618565873784,0.7473351086494747,1.0816521807038855
4.534534534534535,-29.51564069480102,58.255610820098845,5.812883259024032,12.67722246660509,2.055494340328282,0.902153105358635,1.5692098558157679
4.544544544544545,-28.152504688767458,56.15657550149061,5.654159765427099,12.236091247277903,2.6509967065925903,1.3103874168648335,1.8093365867736693
4.554554554554555,-26.466944836555548,53.53043971890603,5.343571033002838,11.743734104569823,3.306012392275573,1.5217631164286247,2.3602368571857393
4.564564564564565,-24.473952231751298,50.489967997786934,5.037047744514022,11.060354664096982,3.796673707110546,1.9289401647163054,2.689316548602381
4.574574574574575,-22.191252224549665,46.9329920919678,4.725549266028781,10.353970400020437,4.273503980641407,2.1034911795850575,2.885419848098627
4.584584584584585,-19.639146775388944,42.94514786686364,4.295298169084616,9.595424803450495,4.581415481725751,2.3657836179550626,3.1423331780685473
4.594594594594595,-16.840333892637098,38.66715027576963,3.8890756586552673,8.723333731898256,5.150664064878945,2.503504079599272,3.5247575557792423
4.604604604604605,-13.81970576021691,33.9793592010249,3.429320211415966,7.78093152806017,5.4724671597911305,2.6633123051036733,3.8222210566137753
4.614614614614615,-10.604127350595737,28.977720949698803,2.869754535126008,6.759799148133303,5.701821525054107,2.840269637871773,3.9998315939319067
4.624624624624625,-7.222197492114644,23.782824380045646,2.414378726560853,5.763761198942517,6.0860649362327175,3.120165636116325,4.2525871568353715
4.634634634634635,-3.703994515686741,18.29078340244432,1.832044344221872,4.661031845465099,6.24599309326609,3.2612487392090928,4.348251450097797
4.644644644644645,-0.08080874304409491,12.654437805038047,1.2937912141420647,3.5275646816106043,6.372428152081369,3.195574160857091,4.503893892599102
4.654654654654655,3.615135804265731,6.960984194031572,0.6922596453591907,2.3935669141338827,6.4849930221286884,3.2016908343295736,4.498830374374051
4.664664664664665,7.350968000056681,1.1907801569540846,0.1377365436169927,1.2211341897928407,6.434610216210164,3.2025945678401073,4.546780369031952
4.674674674674675,11.093461963921188,-4.643169812410948,-0.4561144993617842,0.04508273955239267,6.538759207642397,3.2809363191424596,4.463106005775993
4.684684684684685,14.809332566777355,-10.398144423705757,-1.0345226948996313,-1.0864999219516656,6.464158148166848,3.160699642270829,4.575591105952569
4.694694694694695,18.465531463359948,-16.01296512160129,-1.605509519090501,-2.255180446043623,6.226237674155696,3.191744534089526,4.429411526845266
4.704704704704705,22.029541018797698,-21.550209995930064,-2.123994565547969,-3.2779945714949577,6.0126686848528434,3.0296886665474014,4.278244939231858
4.714714714714715,25.469663515139075,-26.894363735817837,-2.7339850434711166,-4.391976812256018,5.772911902567004,2.880611019492924,4.150024240955817
4.724724724724725,28.75530306566875,-31.988553157160084,-3.178146083223814,-5.396979239105411,5.500934327560016,2.8285065172548682,3.7870376182626844
4.734734734734735,31.857237729719706,-36.817506945469084,-3.672642924291973,-6.3748336304826,5.271290662454193,2.561062782664633,3.5968594362622692
4.744744744744745,34.747879407833835,-41.24694291072026,-4.132682245521616,-7.245631279145706,4.833613704004668,2.3991136696617645,3.443277262398806
4.754754754754755,37.40151920580392,-45.34619717490658,-4.522337651526129,-8.038569417583396,4.455632216550052,2.2144926544591548,3.008052188134784
4.764764764764765,39.79455608537386,-49.109637006462975,-4.917839087193063,-8.758004830189295,3.9731380104917196,1.9479340704441013,2.847693056734729
4.774774774774775,41.90570676801247,-52.40535326822666,-5.227060204763435,-9.436851999677362,3.401808260658764,1.6685680234081834,2.2901265903342947
4.784784784784785,43.7161950249098,-55.16955283149889,-5.510369718611821,-9.998542869479689,2.851507977021997,1.4245031388657377,2.0216624679571367
4.794794794794795,45.20991866968588,-57.51074633820198,-5.732686771135923,-10.479627400395893,2.2661399787816965,1.1590901941700642,1.7155955767035542
4.804804804804805,46.37359276860119,-59.246027920779625,-5.935821517102698,-10.88326139964925,1.729040375229568,0.8560980478515159,1.185297438720716
4.814814814814815,47.196867794584634,-60.53774862026233,-6.069173120307432,-11.105731170267756,1.1518792687976784,0.5938806675354984,0.8129649875177819
4.824824824824825,47.67242167423426,-61.27775680220069,-6.118928780058786,-11.282648773423785,0.5103876043150763,0.2920727762325166,0.4102996229123482
4.834834834834835,47.79602490913993,-61.49188453106348,-6.149230063136023,-11.285596952302992,0.0325806683988374,-0.026374006789183113,-0.04888768741340601
4.844844844844845,47.5665781923506,-61.1460749260941,-6.151424155771118,-11.216466144227484,-0.6460101869351997,-0.3919815097622917,-0.4624123008294865
4.854854854854855,46.98612218543032,-60.18541817124045,-6.038528584215369,-11.062753822860055,-1.2397815155883356,-0.5958326431528937,-0.9208517426401454
4.864864864864865,46.059819369148315,-58.78340400589709,-5.854777736370084,-10.748226546891196,-1.8191647393667698,-0.896767288815586,-1.3856228216725823
4.874874874874875,44.79590812921917,-56.8315254212134,-5.676745913604934,-10.372934525212523,-2.4923220015828735,-1.2749418973811824,-1.7580098228190244
4.884884884884885,43.20562948544847,-54.387197624924774,-5.454175993801687,-9.853255940465605,-3.0938712385294913,-1.5485892207619358,-2.2080185901504543
4.894894894894895,41.3031271159414,-51.391128500108685,-5.116386739629633,-9.334364654737643,-3.625443111216919,-1.9052903802180492,-2.5570933068417414
4.904904904904905,39.10532156554296,-48.01253309171655,-4.813445031750662,-8.635888081755256,-4.113585593513862,-2.0043180350563814,-2.8497212425389007
4.914914914914915,36.63175975728093,-44.19367369089146,-4.373042124037134,-7.862337529258041,-4.577983734149983,-2.242825204602329,-3.207178153494022
4.924924924924925,33.90444114522987,-39.98799028582398,-3.9833916282573925,-7.002876740539842,-5.02612941993091,-2.48132388707029,-3.4559942447148018
4.934934934934935,30.947622054964654,-35.36249939993643,-3.5660535955756134,-6.056190838964987,-5.286868071735923,-2.695307607257552,-3.775343812685219
4.944944944944945,27.787599951770197,-30.48226746818685,-3.065826086358534,-5.107133075622083,-5.6460075917031345,-2.7517970644780148,-3.8922200959674598
4.954954954954955,24.452479555286608,-25.30657273336577,-2.5425379068675,-4.044906818504885,-5.875225549482905,-2.967661077352314,-4.163313392062356
4.964964964964965,20.971922880729533,-19.945762090558517,-2.0197706507186544,-3.0105869382764845,-6.22200053786314,-3.095143223147929,-4.347734840395629
4.974974974974975,17.376885429781005,-14.365578184442056,-1.4319073047536302,-1.862594834482446,-6.311952318876661,-3.1555520164252973,-4.524671562681618
4.984984984984985,13.699340877419381,-8.696396099120788,-0.8338292647119437,-0.6871969343466611,-6.493920157270384,-3.2750730413269946,-4.61324160809302
4.994994994994995,9.971996703286518,-2.9358170418080705,-0.24605159083424458,0.4272301873731243,-6.546865247192869,-3.2647145632166623,-4.570682062881112
5.005005005005005,6.228003296713627,2.8834132667360053,0.28556560027217365,1.5970873661165745,-6.4185279007927365,-3.2552556149317846,-4.590917495249384
5.015015015015015,2.500659122580762,8.664281127463996,0.8912561091789607,2.7481564511557437,-6.530638266014387,-3.170917890281982,-4.521571351687436
5.025025025025025,-1.176885429780862,14.3825970501863,1.441791943211141,3.9016167030736324,-6.339094843974798,-3.121590964535693,-4.393894635839882
5.035035035035035,-4.771922880729395,19.950788823686235,2.0312461344708117,4.971118660296889,-6.215031799373471,-3.1044357915830463,-4.318685432351885
5.045045045045045,-8.252479555286476,25.30225501927034,2.528588814247788,6.088730579181884,-5.863952925888622,-2.9306708127220236,-4.264781743130664
5.055055055055055,-11.587599951770072,30.479655209806836,3.044258101949413,7.092105644031744,-5.74730873936553,-2.8640962871146436,-3.877485329933937
5.065065065065065,-14.74762205496454,35.33099872003418,3.5214188888252265,8.062988169950454,-5.382153898899605,-2.767698643859581,-3.7001214518419503
5.075075075075075,-17.704441145229758,39.95127341508992,3.985278328146061,9.00681727583493,-4.996781634971466,-2.4831091506604444,-3.4614260917889768
5.085085085085085,-20.431759757280837,44.20046138962846,4.440249978773216,9.85286830342467,-4.552181200043782,-2.3593180600727446,-3.2011506155570313
5.095095095095095,-22.905321565542863,48.02285518594028,4.822131643040869,10.615013343762465,-4.11736373356986,-2.023069641079593,-2.9446633816355168
5.105105105105105,-25.103127115941312,51.45651681217047,5.119434340872132,11.28921986752209,-3.6425233270637403,-1.7788360482124934,-2.480825684350532
5.115115115115115,-27.005629485448395,54.35865335227077,5.47450235406278,11.86887968008545,-2.9803583453519034,-1.5298607742280248,-2.097003167557313
5.125125125125125,-28.59590812921911,56.85226628857045,5.70282628780169,12.392283935559073,-2.475736017533386,-1.1991204471189154,-1.6631775954935721
5.135135135135135,-29.85981936914827,58.81695595130166,5.885276882432189,12.758090366045716,-1.884966221938526,-0.968425654442839,-1.4162749223068696
5.145145145145145,-30.786122185430294,60.25388790422222,6.01192934430075,13.00071383903816,-1.2403372630279559,-0.6641069274552682,-0.8473026240681115
5.155155155155155,-31.36657819235058,61.10898176965969,6.124128312176009,13.191699118532249,-0.8079014777917601,-0.2759193939679583,-0.5091127972572034
5.165165165165165,-31.59602490913992,61.51450764674156,6.1214252305727275,13.309344961531803,-0.05815880013419891,-0.010859212494545772,0.02108228855693181
5.175175175175175,-31.47242167423427,61.25472276655379,6.123130647472662,13.224587549868566,0.6130002422047666,0.15601347688221062,0.4045506381735225
5.185185185185185,-30.99686779458466,60.53842052861989,6.015721285481905,13.086257593003747,1.1463639262702985,0.5876054238938587,0.6870773808832619
5.195195195195195,-30.17359276860123,59.26263757047813,5.931915540211701,12.86528319226941,1.7999462655936855,0.8965710362165114,1.1652942852633865
5.205205205205205,-29.009918669685923,57.46360497275413,5.75461001379264,12.49902946392053,2.3315461993427573,1.1740130890287583,1.66068413760433
5.215215215215215,-27.516195024909855,55.11873782898336,5.52881248151804,12.040441315625438,2.924437399185759,1.4963931665334065,1.8925332122755205
5.225225225225225,-25.70570676801254,52.367771956455066,5.25696204081488,11.431720170460325,3.555974256791066,1.6415914407843333,2.3691980494152336
5.235235235235235,-23.594556085373952,49.08104848627131,4.892731051631665,10.78657511311931,4.01409592335396,1.96747110074695,2.8054984072544387
5.245245245245245,-21.20151920580402,45.36349546277253,4.543757526129154,10.112481116263695,4.459335114666464,2.2424473112380072,3.108875172581241
5.255255255255255,-18.54787940783394,41.29627662130417,4.0930083602293115,9.276625342350338,4.795318459531057,2.3972564476235103,3.3563051371766863
5.265265265265265,-15.657237729719826,36.78170683219171,3.671791513243932,8.393220682606527,5.237365770489286,2.6084354003494905,3.6490746488244823
5.275275275275275,-12.555303065668868,32.00995705047186,3.1974226690236707,7.39419489439612,5.508915660278375,2.830662197523652,3.8453370396498756
5.285285285285285,-9.269663515139206,26.93476949511823,2.6812426134894416,6.410543721107845,5.831813520025621,2.9429100635076337,4.080464907924048
5.295295295295295,-5.829541018797835,21.593309073140844,2.1238926426079456,5.331836502941515,6.097659506469181,3.0322905167054444,4.303260818701647
5.305305305305305,-2.265531463360091,16.09544746595504,1.572411555704295,4.19797650383355,6.475536555983132,3.198465778098455,4.336529265904429
5.315315315315315,1.390667433222501,10.408861381706659,1.0911799353092018,3.036308708129156,6.44400416411406,3.1666425655951267,4.470515192457338
5.325325325325325,5.106538036078666,4.621892781119316,0.47149560196470003,1.9221845920980194,6.456328063416072,3.2395477008136835,4.516526671621943
5.335335335335335,8.849031999943174,-1.1857944427390228,-0.10827812646532406,0.7855224688661033,6.453111276440545,3.2830848226093083,4.6076260018179624
5.345345345345345,12.584864195734124,-6.971660923696357,-0.717731768192319,-0.3843163808785554,6.524853615984639,3.1697877779118886,4.543862946456331
5.355355355355355,16.280808743043952,-12.677555501940283,-1.2924674501101454,-1.499497374617187,6.345456743545164,3.049720684003726,4.487074179733878
5.365365365365365,19.903994515686602,-18.3451406132954,-1.8335123160235465,-2.6647472592452828,6.24319881232278,3.0950639859794724,4.381012573589201
5.375375375375375,23.42219749211451,-23.74633663734935,-2.3522840230707445,-3.745720451816851,6.023078443935104,2.9239009037351793,4.229411416297115
5.385385385385385,26.804127350595607,-28.961365924768124,-2.894909220774257,-4.847953833159599,5.711538680360442,2.9972278536933707,4.1117267188661994
5.395395395395395,30.019705760216787,-33.93533638307676,-3.413416325603799,-5.811978793617511,5.450559683805542,2.663620925417264,3.8906598469646627
5.405405405405405,33.04033389263698,-38.65036863249265,-3.862048766202733,-6.704509044372866,5.126274933748125,2.5474454438873253,3.5977480076959507
5.415415415415415,35.83914677538885,-42.9854128227829,-4.307625918172298,-7.599281677715068,4.703322670105812,2.239869816900859,3.2557720262469796
5.425425425425425,38.39125222454957,-46.87769643030879,-4.691936118408061,-8.39146748049774,4.321715338670441,2.0274904799370583,2.909769560891655
5.435435435435435,40.673952231751215,-50.444713681976744,-5.021024928773318,-9.055463277960573,3.7257815355526684,1.7888281033317002,2.5235526314340486
5.445445445445445,42.66694483655548,-53.52622707829568,-5.329764740838526,-9.67842201135169,3.176590508947649,1.7418673943583378,2.3352650331711167
5.455455455455455,44.352504688767404,-56.1549735122475,-5.5990917426647435,-10.218156127059647,2.6400551360072626,1.2667385657869958,1.7929528727584634
5.465465465465465,45.71564069480098,-58.22095869611876,-5.795761612557617,-10.66774577592183,2.0147498730833426,0.9821101977126327,1.530952036634895
5.475475475475475,46.74422934601327,-59.88112577868827,-5.965811365382435,-11.011275062276072,1.4804964239999894,0.6657568871255359,1.0016760298726732
5.485485485485485,47.42912254320643,-60.932635492073736,-6.118242522287019,-11.18556577871734,0.7800749333933938,0.42838441720352327,0.6931052932726502
5.495495495495495,47.76422895832584,-61.460845070804886,-6.150348805863097,-11.281312059211507,0.19638845588721426,0.0664831127868274,0.24952825085171232
5.505505505505505,47.74656820973532,-61.36004634033468,-6.129257837442179,-11.298389212145004,-0.34542018687851456,-0.20139443092692155,-0.28818074284235023
5.515515515515515,47.376297369243694,-60.82178055269401,-6.057413257746264,-11.146822067871467,-1.0336121315796873,-0.5309655396491195,-0.6674953371089538
5.525525525525525,46.65670956513399,-59.694601321731774,-5.939941671520723,-10.96481369634761,-1.5753084541192932,-0.6649428408985099,-1.0840168151997995
5.535535535535535,45.594204693618934,-58.07494331435849,-5.803344205195128,-10.635466318896036,-2.0928373391845767,-1.0135003481743075,-1.4338774562185463
5.545545545545545,44.198232499211485,-55.93894920483908,-5.5790464995908975,-10.205013209551979,-2.758265743715584,-1.4277253187742978,-1.969678149555069
5.555555555555555,42.4812085302423,-53.20794935473971,-5.345166391728892,-9.673441153436205,-3.2430844032168338,-1.6186049926409594,-2.3116707112539543
5.565565565565565,40.45840371700465,-50.07995545275751,-4.992146580444048,-9.07274187737298,-3.7727253518009762,-1.9309721544342022,-2.619431676624015
5.575575575575575,38.147808554598335,-46.554729966928285,-4.648661473220824,-8.248358722983603,-4.19425698433458,-2.004372688573869,-3.0117842421352035
5.585585585585585,35.56997309840869,-42.59065180712548,-4.27499401059215,-7.541440463278022,-4.68308928716038,-2.3281745928263695,-3.3383037383166254
5.595595595595595,32.747824195276806,-38.17390254904774,-3.826748238151982,-6.647986094954205,-5.149246604073974,-2.654951823031004,-3.6043503302357767
5.605605605605605,29.706461575873874,-33.394304733139364,-3.3288707952684886,-5.719272128870046,-5.468346795681724,-2.852462046599365,-3.7274365566834344
5.615615615615615,26.472934621801876,-28.455299963918012,-2.844413562658284,-4.69042975808173,-5.853713803403173,-2.754828626807085,-3.9950390250541905
5.625625625625625,23.076001792820247,-23.21379658310709,-2.329025121642108,-3.614913046619291,-6.021822001428861,-2.973271332419478,-4.264999514791057
5.635635635635635,19.545874853807398,-17.74405368376884,-1.7766009265396054,-2.610739412021679,-6.23029493325479,-3.129369926783847,-4.34480581027129
5.645645645645645,15.913950176268003,-12.092720895936974,-1.2429190749335186,-1.4101459423971643,-6.41681050060087,-3.2018583147251474,-4.457381459762188
5.655655655655655,12.212529504140178,-6.398848330069584,-0.6696161778246219,-0.3008544775212084,-6.510225268982775,-3.272769091560601,-4.657011249857285
5.665665665665665,8.474532667368278,-0.5835371943136923,-0.06275968258028942,0.8667536743385559,-6.473077270247668,-3.2730369539755704,-4.5290084618387985
5.675675675675675,4.73320479832236,5.207067333431507,0.5375718834766681,2.0328338402178834,-6.531585202300747,-3.3597221668404664,-4.510517959074463
5.685685685685685,1.0218206550286064,10.963051215822233,1.0945631107874114,3.202550079398205,-6.432750185334911,-3.2783893573769607,-4.438690690181732
5.6956956956956954,-2.6266113190860025,16.617794551811027,1.6275724295970735,4.354342581928458,-6.318531839947516,-3.104653589745355,-4.401215455752285
5.7057057057057055,-6.179642566888019,22.11705595759264,2.232123154801777,5.411449342180589,-6.1067430410905885,-2.972298612551297,-4.282480848857304
5.7157157157157155,-9.60567300969731,27.41125188394992,2.7490192298754206,6.464051764141064,-5.847686311337502,-2.891388049402366,-4.044800375745284
5.7257257257257255,-12.874232093218135,32.45332692932562,3.2480346424743707,7.512825617225325,-5.575003524309799,-2.7934068737621147,-3.842305831426268
5.7357357357357355,-15.956249787662616,37.25027943850581,3.739489030400624,8.423446317845896,-5.235926236555296,-2.6014602363725827,-3.676428404814887
5.7457457457457455,-18.824315131842106,41.68935480526868,4.194448434868552,9.329980618479105,-4.846684597282712,-2.4520721903466085,-3.3754482958164154
5.7557557557557555,-21.45292002177016,45.77483721390657,4.589913052424638,10.194682814165661,-4.328237764439497,-2.171445729901118,-3.0484298531212164
5.7657657657657655,-23.81868607556737,49.442663419309795,4.932466944223659,10.906218932174154,-3.88151813878804,-1.9572471912481149,-2.6939231509816706
5.7757757757757755,-25.900572556965734,52.69690287771735,5.228256192884244,11.5601264534928,-3.33499857010188,-1.8221985480509733,-2.457734779249802
5.7857857857857855,-27.680063508173966,55.40880220875166,5.543735932852309,12.068410451989866,-2.8532160623140785,-1.3522336409335285,-2.0588329146004485
5.7957957957957955,-29.14133242777769,57.67835048282862,5.74369304106924,12.572246174245963,-2.2912960648350404,-1.0669399601461917,-1.5403765012448736
5.8058058058058055,-30.2713830290542,59.45239529624072,5.950282274024079,12.875989762605188,-1.5938525287019503,-0.8640646153802793,-1.2052671066087055
5.8158158158158155,-31.06016482681985,60.67708291737474,6.037894529498177,13.12931584416634,-1.1666573858248286,-0.47778987290282765,-0.814519582129074
5.8258258258258255,-31.50066252480162,61.322397630286616,6.132927148112593,13.249761343137749,-0.5201160376957077,-0.20897980479031877,-0.2954892372035552
5.8358358358358355,-31.58895840853443,61.474791787923856,6.1463610807157005,13.321036328538932,0.20391744821171653,0.10265696653529659,0.0074595213634778695
5.8458458458458455,-31.324267188872625,61.10402405591,6.122223077338722,13.216621277015049,0.745626265866183,0.4382690155394706,0.5477122334897876
5.8558558558558556,-30.708942986223178,60.102039994425105,5.990318289763053,12.997048131315362,1.4550407020428886,0.6633742684377409,0.940607755230202
5.865865865865866,-29.74845839338397,58.61873077076021,5.872847361498002,12.671898574722718,2.008319851192256,0.8583963132358728,1.370298935617427
5.875875875875876,-28.451355803198773,56.58783929503057,5.635524262071083,12.275148099813558,2.601962328819176,1.2179478608104044,1.8226867756741587
5.885885885885886,-26.82917143391233,54.09835418697175,5.403932711173054,11.791679533113522,3.1552016303368835,1.581810588861664,2.2503213810802447
5.895895895895896,-24.89633272793308,51.11730596258242,5.070656388630556,11.18077530495295,3.449533487124316,1.7590641593894674,2.399378947258205
5.905905905905906,-22.670030036520345,47.647240791397955,4.768181464968245,10.50616934882219,4.107810490212782,2.04902729391176,2.785626934781146
5.915915915915916,-20.17006373161182,43.78698052821287,4.37169799857622,9.73900793630614,4.594322330722056,2.3010413121483553,3.114610097333418
5.925925925925926,-17.418668104555863,39.56475670036807,3.964215791758351,8.91730343085404,5.004278827627557,2.4802736215735286,3.5291839197357175
5.935935935935936,-14.440313617960092,34.98483813194402,3.506258986629424,7.97322905565043,5.380172259262379,2.6877701174537405,3.763561117892928
5.945945945945946,-11.261489269401407,29.99119719133445,2.98295546466501,6.9566341744593405,5.807802988744758,2.825448072298745,3.95614324784417
